(201818, 0.9570020074442726)
(201819, 0.968346158671741)
(201820, 0.9677432283607266)
(201821, 0.9509221697126845)
(201822, 0.9654203783474831)
(201823, 0.9669468724297046)
(201824, 0.9675794264843238)
(201825, 0.9236003652433329)
(201826, 0.967234396999986)
(201827, 0.9511330210642243)
(201828, 0.9478813795603139)
(201829, 0.9670688525504301)
(201830, 0.9617592321525658)
(201831, 0.9657601801123611)
(201832, 0.9655179624440634)
(201833, 0.9602678664780054)
(201834, 0.9664544256947494)
(201835, 0.9677844303029881)
(201836, 0.9671208195313031)
(201837, 0.9652951662057826)
(201838, 0.9682473026847696)
(201839, 0.9657786660300988)
(201840, 0.968195860391449)
(201841, 0.9682363231496743)
(201842, 0.9681165430171413)
(201843, 0.9635607779183263)
(201844, 0.9674623225019601)
(201845, 0.967697984869973)
(201846, 0.9680538568486635)
(201847, 0.9635540982692595)
(201848, 0.9678282594227694)
(201849, 0.967698043519922)
(201850, 0.961336102216384)
(201851, 0.9321199725434584)
(201852, 0.9370990839689337)
(201853, 0.9683169627768737)
(201854, 0.9580730246446851)
(201855, 0.9670643451719344)
(201856, 0.9671794425087108)
(201857, 0.966923805939987)
(201858, 0.9673266947262794)
(201859, 0.9678689392778003)
(201860, 0.9584133957922133)
(201861, 0.9690979184341134)
(201862, 0.9691000911075226)
(201863, 0.9577357570267657)
(201864, 0.9662805869062695)
(201865, 0.9658629885954476)
(201866, 0.960609813666111)
(201867, 0.9685255667714712)
(201868, 0.967679452632239)
(201869, 0.9685107672691738)
(201870, 0.9683910198237617)
(201871, 0.9691160512578446)
(201872, 0.9689057261049423)
(201873, 0.9691861528412802)
(201874, 0.9689248856956237)
(201875, 0.9666731111889099)
(201876, 0.9658967601922183)
(201877, 0.9639378068682759)
(201878, 0.957175252632569)
(201879, 0.9664289844571858)
(201880, 0.9664851854174069)
(201881, 0.9663567711417484)
(201882, 0.9686457208540876)
(201883, 0.9671256925008751)
(201884, 0.9676242391522044)
(201885, 0.9669698695409115)
(201886, 0.9688106819365276)
(201887, 0.9693122467141412)
(201888, 0.9690910705795686)
(201889, 0.9689309567140655)
(201890, 0.9599678168205875)
(201891, 0.9678712551439255)
(201892, 0.9691098847323977)
(201893, 0.9692304745253266)
(201894, 0.9691350715027062)
(201895, 0.9691215703210437)
(201896, 0.9611778636854387)
(201897, 0.9577775533374662)
(201898, 0.9601045490321727)
(201899, 0.9686566228555906)
(201900, 0.9688973553523295)
(201901, 0.96892907701389)
(201902, 0.944505290724299)
(201903, 0.967775523884976)
(201904, 0.9693848235226519)
(201905, 0.9693016210192746)
(201906, 0.9690077968025796)
(201907, 0.9664766534458323)
(201908, 0.968498521817555)
(201909, 0.9686099513540429)
(201910, 0.9686868317550521)
(201911, 0.9577517510581214)
(201912, 0.9686737758433079)
(201913, 0.9678890217851155)
(201914, 0.9683664959931475)
(201915, 0.9685218811314087)
(201916, 0.9463568515007651)
(201917, 0.9673302403314676)
(201918, 0.9692491421826772)
(201919, 0.96920604911643)
(201920, 0.9688548305390129)
(201921, 0.9692782798064922)
(201922, 0.969499786754402)
(201923, 0.9687377603083227)
(201924, 0.9692900076766278)
(201925, 0.9691981778272138)
(201926, 0.9695223738744306)
(201927, 0.9691381126032429)
(201928, 0.9688774471151587)
(201929, 0.9687856281254841)
(201930, 0.9656477853648008)
(201931, 0.969468797811069)
(201932, 0.969135039640753)
(201933, 0.9684653716083914)
(201934, 0.9689914385320015)
(201935, 0.9691050005308419)
(201936, 0.9686912057253549)
(201937, 0.9684027324544229)
(201938, 0.9663059993073237)
(201939, 0.96883342905376)
(201940, 0.9657395257205907)
(201941, 0.9684653484300547)
(201942, 0.9681246889216065)
(201943, 0.9689639449934043)
(201944, 0.9373823155769799)
(201945, 0.9592352054684863)
(201946, 0.9693881102452641)
(201947, 0.9666803562541112)
(201948, 0.9378852371721025)
(201949, 0.9482516192577691)
(201950, 0.9689008537430001)
(201951, 0.9690557317026482)
(201952, 0.9692158302676779)
(201953, 0.9687585921267406)
(201954, 0.9672050701107782)
(201955, 0.9363217150712583)
(201956, 0.95901697823299)
(201957, 0.9675419363819865)
(201958, 0.9681844757503202)
(201959, 0.9689974682222744)
(201960, 0.9684114549801462)
(201961, 0.9679733012242739)
(201962, 0.969113171663671)
(201963, 0.9062950763764552)
(201964, 0.9254759216114782)
(201965, 0.9690170252377183)
(201966, 0.9689026225634761)
(201967, 0.9600921445709344)
(201968, 0.9662866219985141)
(201969, 0.9670978573851922)
(201970, 0.9683457643278303)
(201971, 0.9685515004845324)
(201972, 0.968887713578374)
(201973, 0.968508882266261)
(201974, 0.9665329981471977)
(201975, 0.9685793466744838)
(201976, 0.9687972429678109)
(201977, 0.9677504092521428)
(201978, 0.9596094197137623)
(201979, 0.9368055736763823)
(201980, 0.9218513254692939)
(201981, 0.9688446424439995)
(201982, 0.9668915874747116)
(201983, 0.969203847083811)
(201984, 0.9691573097228141)
(201985, 0.9690685963279613)
(201986, 0.9690635931458073)
(201987, 0.9685108810795673)
(201988, 0.9692575295048748)
(201989, 0.9671846001047115)
(201990, 0.9412580163187638)
(201991, 0.9688031043833238)
(201992, 0.9690940050822959)
(201993, 0.9691309603527294)
(201994, 0.9674507996417049)
(201995, 0.9689502354995582)
(201996, 0.9690428484962328)
(201997, 0.9693250360022541)
(201998, 0.9690402315243177)
(201999, 0.9659988173501687)
