(62720, 62624)
(62752, 62656)
(62784, 62688)
(62816, 62720)
(62848, 62752)
(62880, 62784)
(62912, 62816)
(62944, 62848)
(62976, 62880)
(63072, 62976)
(63104, 63007)
(63136, 63040)
(63168, 63072)
(63200, 63104)
(63232, 63136)
(63264, 63168)
(63296, 63200)
(63328, 63232)
(63360, 63264)
(63392, 63296)
(63424, 63328)
(63456, 63360)
(63488, 63392)
(63520, 63424)
(63552, 63456)
(63584, 63488)
(63616, 63520)
(63648, 63552)
(63680, 63584)
(63712, 63616)
(63744, 63648)
(63776, 63680)
(63808, 63712)
(63840, 63744)
(63872, 63776)
(63904, 63808)
(63936, 63840)
(63968, 63872)
(64000, 63904)
